,0,1
250,-1.8657631,-26.851456
251,28.646307,-19.07582
252,43.134293,-39.778946
253,28.75347,34.97283
254,49.283604,-9.541264
255,28.542635,35.8948
256,-28.79776,39.53932
257,60.4429,-28.952185
258,-47.93052,-52.24779
259,38.11739,20.70531
260,27.372093,35.2253
261,10.724218,-42.770374
262,30.293129,-22.792881
263,29.086004,-25.126816
264,35.42383,-20.984306
265,-19.111364,40.96513
266,-16.874434,24.373857
267,-54.5364,25.731876
268,57.270824,2.6390984
269,-37.098198,23.764627
270,-29.354847,-35.55639
271,-50.147808,28.15063
272,-17.333103,41.67017
273,-2.9263113,-12.022965
274,53.1649,26.720552
275,-29.010523,-35.53482
276,9.569701,-41.390087
277,57.489765,-25.07905
278,20.833557,-18.814192
279,32.37951,-20.005762
280,-3.8040156,-25.414572
281,-49.72838,28.527815
282,47.860615,-9.507176
283,-56.69883,27.833467
284,-63.7714,21.203098
285,-4.7695484,-24.399605
286,8.369598,-39.20861
287,-63.475193,20.686718
288,-64.46127,20.767344
289,27.59826,-17.091856
290,-27.146729,-36.319405
291,-21.830252,39.536903
292,10.241665,-9.120795
293,48.900322,-7.1115937
294,-35.256126,14.760023
295,28.55993,-15.983812
296,-15.849796,-14.747859
297,29.768097,-16.829987
298,32.93058,-20.619724
299,-2.2310047,-26.530867
300,-56.40168,28.109005
301,-55.789974,28.18135
302,-24.6641,39.997833
303,9.779405,-41.478203
304,22.259,-18.729439
305,-20.743353,41.975067
306,33.370056,-20.899225
307,60.57516,-28.097305
308,9.386871,-38.578827
309,28.961403,-22.315008
310,-2.2794785,-12.314297
311,-3.301248,-24.477436
312,48.08877,-9.376528
313,-23.53809,36.748634
314,-50.671753,25.345901
315,-61.467346,24.972086
316,9.330722,41.60841
317,-28.278212,42.982338
318,-59.865765,26.018106
319,-3.4077516,-22.27766
320,-29.558445,41.312164
321,-1.8246882,-10.752153
322,-62.784687,26.116796
323,-1.8555561,-23.897436
324,26.774252,-16.478006
325,-62.956455,21.49112
326,4.6445537,-9.245303
327,-27.97327,-35.425476
328,30.11811,-23.871378
329,-3.921461,-24.278702
330,-3.3385587,-11.685957
331,-36.28053,-34.20496
332,-29.60057,42.93056
333,19.69657,-19.357517
334,9.409054,-38.20153
335,-1.5151545,-23.408863
336,-3.9107437,-25.378366
337,-39.59463,27.458483
338,-51.279823,-50.62577
339,-54.912926,24.866747
340,20.5392,-19.25606
341,-58.227478,-46.10052
342,-4.693772,-25.544565
343,-17.387232,-27.32544
344,-4.445374,-23.868755
345,-2.00913,-9.75368
346,-63.397747,24.064102
347,-25.175611,-38.560703
348,-25.59279,31.658514
349,-31.610468,-17.738823
350,18.742628,-18.650219
351,-6.165748,-29.16881
352,26.061766,-16.663988
353,-5.4545813,-26.908607
354,-21.89582,38.49478
355,-13.830132,2.9102576
356,-2.208183,-8.935354
357,38.551224,19.905193
358,-25.33251,-39.881718
359,37.8445,-1.9566792
360,28.716047,-22.22865
361,-12.544131,39.27368
362,-62.475666,24.21443
363,-15.139668,-14.219559
364,-34.614285,-34.634136
365,-32.882538,-16.406559
366,-53.17909,24.192257
367,-64.51858,24.433435
368,29.310698,-24.556265
369,26.308193,-15.835612
370,32.038162,-20.624357
371,-0.21101238,26.223783
372,20.385098,-13.654648
373,-67.50408,19.292177
374,-24.960415,-38.613556
375,-35.058224,-32.70383
376,-68.28582,17.955784
377,-34.10973,-33.776188
378,38.600964,-1.8602035
379,-47.193626,24.286171
380,-67.25824,18.52896
381,56.187843,26.019627
382,-15.795143,38.746403
383,19.468916,-18.096085
384,-4.200787,-23.294945
385,40.27716,23.78646
386,-55.470993,23.26948
387,-57.760323,25.377817
388,-26.223133,-38.108692
389,-58.931236,-44.633373
390,-35.042416,-35.785625
391,-67.44541,22.31327
392,53.262527,22.731707
393,-55.106804,-35.583694
394,-23.095661,-36.181263
395,-54.847244,-35.003212
396,-2.4590874,-8.107192
397,-32.61891,-34.088478
398,-0.62659276,-22.764114
399,-6.819363,-26.868986
400,-69.09116,18.138031
401,-61.3935,-30.11427
402,-8.648007,-16.748423
403,-2.5348237,-9.648837
404,30.796734,17.565887
405,-2.1682184,-25.616272
406,-22.779364,-36.007214
407,-55.337543,22.885986
408,-55.27794,-35.620834
409,-38.380653,24.959076
410,-34.708313,-32.825535
411,-34.28056,-34.77064
412,-23.723299,-35.87747
413,-7.2481885,-27.758356
414,7.997281,-36.656105
415,-59.036552,-44.523468
416,-36.632713,-12.687737
417,-61.14007,-42.45324
418,-31.64895,-33.24791
419,-36.85152,-32.40268
420,-37.108215,24.729052
421,19.788794,-16.170786
422,-0.11755773,-22.913755
423,-9.928836,-16.007366
424,-32.11784,-18.52005
425,-24.317476,2.6428967
426,-57.82284,17.553926
427,-44.7125,8.973698
428,-61.920105,18.735039
429,-56.488926,14.13125
430,-17.048868,26.958485
431,1.7825346,-9.096021
432,-36.6535,-31.8346
433,-57.265255,19.544468
434,-55.8633,-33.860744
435,-51.068905,22.55086
436,-31.658937,-33.584812
437,-57.535748,-33.594074
438,-13.698379,-16.369133
439,-48.762745,-25.176855
440,-66.964325,16.788778
441,1.0320019,24.421494
442,-33.64768,-33.053356
443,-66.70802,12.826391
444,-32.014717,-18.220766
445,-23.661873,-39.641476
446,-51.08485,-33.895294
447,-7.9122767,-28.276016
448,-7.7801933,-28.287577
449,-83.64238,5.887321
450,-69.765915,13.377527
451,-7.9199934,-29.008703
452,-53.279907,7.078039
453,-54.719837,12.664144
454,-27.72831,-13.168487
455,-23.837988,-2.9627752
456,-57.115376,15.000092
457,-62.92708,-40.057865
458,18.564062,-10.875287
459,-67.83477,11.84781
460,-44.324177,14.24855
461,-32.35607,-18.284567
462,-31.343155,-32.327282
463,21.046124,20.627005
464,-25.634514,-4.107632
465,-67.31786,10.125746
466,-42.15822,-25.529366
467,-27.794004,-13.597164
468,-56.42304,10.564953
469,-0.0016090688,-9.771883
470,0.051886704,-9.838722
471,-38.64597,-31.536604
472,-40.849316,-32.395992
473,-59.082703,-43.112656
474,-42.525574,-25.757624
475,-40.973392,-29.648695
476,-47.709145,7.6216664
477,-62.468426,-31.872467
478,-49.259674,-24.805902
479,-62.59402,-32.586952
480,-39.56879,-30.750996
481,-66.58829,9.893914
482,-39.71432,-30.374214
483,-59.223846,-28.910242
484,-64.763306,9.938715
485,-79.46549,5.7952104
486,-80.40623,5.7641635
487,-78.086075,6.917653
488,-83.229385,6.292617
489,-37.552704,-29.75761
490,-73.35458,8.468363
491,-44.59504,-27.627295
492,-36.69581,-29.372438
493,-52.199665,-32.99641
494,-83.985085,4.2030053
495,-23.760454,-3.3779905
496,-38.43253,-30.05357
497,-50.796818,-33.040276
498,-59.270267,-42.919037
499,-65.161285,11.12424
500,-62.14384,-30.017754
501,-68.36439,11.663801
502,-78.350716,14.436355
503,-74.57216,-0.09384054
504,-53.964336,12.191473
505,-27.552048,-9.4811125
506,-41.95562,-29.938604
507,-42.734917,-29.378473
508,-46.698124,-24.165525
509,-38.010735,-30.1753
510,-59.849365,-27.604483
511,-61.373226,-34.685658
512,-71.957214,7.780403
513,-68.631454,8.732693
514,-42.787052,-19.612633
515,-63.763474,-33.033886
516,-82.63519,4.015245
517,-78.306,6.729427
518,-58.368084,-29.264517
519,-38.236755,-29.158691
520,-60.630863,-26.583897
521,-61.521973,-40.76807
522,-69.7701,8.682877
523,-72.061516,1.7744013
524,-80.53033,3.403934
525,-50.267677,-33.9581
526,-66.27177,10.312382
527,-76.222984,2.8440578
528,-42.27391,-19.525892
529,-66.466705,-36.46453
530,-57.663914,-33.186607
531,-23.746069,3.6807885
532,-63.950153,4.1780214
533,-2.3553693,22.737537
534,-23.44818,4.19469
535,-68.087906,-32.743614
536,-41.548313,-29.8867
537,-43.254715,-25.187767
538,-28.431229,-8.54943
539,-73.552376,0.71341604
540,-60.859207,-27.403845
541,-45.03517,-26.867853
542,-62.660233,-31.104311
543,-82.40285,1.9535495
544,-43.335583,-23.354048
545,-79.67456,-3.608126
546,-66.707146,-33.738712
547,-45.274143,-26.102535
548,-64.48935,-32.27668
549,-63.87986,-33.46088
550,-45.353024,-26.257175
551,-64.86728,-35.783394
552,-40.743607,-30.68965
553,-66.91888,-35.34288
554,-69.06515,4.3038845
555,-83.09263,-0.6941891
556,-65.14309,5.0588164
557,-62.191658,2.2104883
558,-78.26376,-0.9009271
559,-31.772947,18.591478
560,-64.83993,-34.39058
561,-69.29358,-33.26348
562,-65.10155,-32.024467
563,-62.908447,-26.73102
564,-44.431488,-25.906946
565,-49.82619,-34.01402
566,-70.037224,3.9070508
567,-68.37122,-34.11003
568,-82.12621,0.16804874
569,-68.08084,-35.81921
570,-61.10569,-26.621653
571,-81.21842,-1.332219
572,-83.90696,-0.64943486
573,-65.52612,-35.071762
574,-80.22461,-0.32224968
575,-80.64973,-2.1303868
576,-67.50016,-35.217308
577,-60.68712,-27.720675
578,-83.51358,1.0108777
579,-61.662487,1.6542741
580,-67.173386,-36.34861
581,-65.43314,-33.681805
582,-66.31594,5.348026
583,-84.25863,-1.634499
584,-86.40362,0.3514746
585,-85.46194,-0.27468342
586,-85.56781,0.5968616
587,-66.35814,-35.155533
588,-67.01967,-33.32011
589,-67.10595,-34.36368
590,-70.650566,5.295253
591,-70.300415,5.218517
592,-85.43986,-0.72737086
593,-65.94928,-36.105816
594,-83.16594,0.29617006
595,-69.627556,4.569938
596,-68.74439,-32.40349
597,-73.4716,1.3372766
598,74.04159,27.135992
599,79.64015,-3.495177
600,63.270138,-6.6645966
601,77.24611,6.1057367
602,83.152504,1.8566763
603,82.66998,0.96742606
604,75.50983,27.456207
605,80.17705,-6.5420237
606,78.515335,4.8121204
607,85.07891,6.417123
608,-49.471443,-54.688244
609,81.32132,-3.6343365
610,82.95662,-8.6658535
611,82.84714,-7.236738
612,82.794075,0.62825614
613,52.131523,-42.19445
614,50.585304,-41.895393
615,78.511665,5.7847223
616,81.9445,-4.0941763
617,71.00228,-6.241395
618,78.04783,6.4081483
619,82.82671,-0.03383168
620,82.8869,-7.747046
621,74.79482,-16.35723
622,79.02512,3.8560731
623,84.00982,3.5594
624,50.15608,32.08297
625,82.137085,-5.398079
626,56.928562,-36.996273
627,-15.374754,53.38614
628,-49.066425,-54.74016
629,79.60104,11.00306
630,83.757,-2.9856963
631,27.347626,32.359364
632,44.003765,37.720387
633,81.07511,4.3911915
634,84.53418,-3.0801837
635,75.122406,-16.342587
636,76.16474,26.52769
637,19.012108,40.09926
638,81.59863,-5.9151464
639,62.872128,28.715527
640,83.08061,3.5004442
641,77.51942,7.5397696
642,30.828163,38.18591
643,74.38907,-13.873883
644,61.027607,-8.931595
645,42.58198,38.878242
646,-87.561745,-6.482911
647,50.90268,31.639502
648,69.224,-12.466185
649,27.064152,-34.95444
650,48.72129,32.334614
651,83.39427,-0.92908764
652,-48.233746,-54.397324
653,73.69722,-14.985679
654,77.756714,-4.5491295
655,47.959892,36.345604
656,83.88844,-1.5441005
657,-86.722786,20.584377
658,-8.390889,35.526737
659,38.073162,42.0936
660,70.63551,-15.729265
661,21.960974,38.970474
662,-12.577606,44.19098
663,50.42519,-27.346632
664,80.51444,4.832066
665,61.49181,-8.490484
666,7.9983563,18.317404
667,50.235744,20.551767
668,62.45177,5.9778886
669,-52.419518,32.42917
670,52.132324,30.677954
671,52.049664,-24.83293
672,63.14279,27.967375
673,53.462124,-33.675037
674,43.422394,-32.7631
675,67.94504,-6.337342
676,18.348124,35.85972
677,61.884068,6.6446457
678,67.764854,-14.038193
679,65.27906,-5.694178
680,52.62105,32.454002
681,70.54942,-14.068291
682,68.114586,-4.5745993
683,22.958311,39.630165
684,67.606445,28.135752
685,48.322945,-29.106684
686,50.208973,20.933704
687,-50.50083,32.3105
688,62.030193,-7.9652
689,52.62971,-28.83798
690,68.26069,-6.8921204
691,20.901728,36.802143
692,73.42564,-14.096321
693,-18.03344,32.781517
694,58.650852,-1.5674006
695,70.66914,-12.2475605
696,70.15664,-11.960159
697,39.900913,-33.80269
698,69.74287,-15.896418
699,61.270115,6.6355677
700,54.830273,30.747335
701,53.277794,-35.5806
702,15.15236,20.736364
703,18.636793,37.926456
704,69.98032,-11.327261
705,21.220203,37.949173
706,65.89244,-3.1769001
707,74.03247,26.467953
708,27.35026,41.37694
709,42.67688,-28.101643
710,43.703617,-31.047682
711,56.091835,1.67069
712,42.33721,36.00102
713,52.65303,-38.09552
714,51.12104,31.054893
715,68.75548,-7.9759808
716,7.1097426,16.904722
717,31.057547,32.69032
718,49.050514,-30.292841
719,55.58405,30.72381
720,-84.83223,20.47805
721,31.118738,36.886497
722,48.165123,-31.440792
723,10.066682,30.759096
724,-51.31338,32.495735
725,52.125317,-4.0070434
726,45.26452,30.350788
727,28.919603,33.285347
728,69.01168,-11.268107
729,52.269577,-3.792472
730,71.187126,-18.649498
731,54.27863,29.030188
732,51.80756,-24.1273
733,40.64168,-43.37995
734,47.173866,30.822384
735,15.099364,20.287718
736,28.824827,32.323624
737,59.190422,2.0923333
738,46.299355,-43.720932
739,7.483309,17.1587
740,64.93664,27.19405
741,-49.121113,-50.034172
742,42.03788,33.447628
743,43.64805,31.74746
744,21.616148,34.767464
745,47.71803,-2.5786002
746,32.828636,0.38137382
747,42.44442,34.15867
748,39.84339,-16.000044
749,40.13887,31.709335
750,58.95734,0.25617048
751,-9.793446,39.2935
752,51.08498,-37.469887
753,46.50452,-28.5259
754,8.056998,30.272352
755,68.43709,25.24324
756,40.920773,-30.40705
757,-48.623726,-51.583336
758,49.78749,-25.393541
759,51.63146,-23.263662
760,40.004494,33.315155
761,1.5149775,27.755495
762,50.143204,-22.228603
763,51.03058,-35.763206
764,45.630043,-27.548738
765,46.660564,-44.280003
766,48.57873,-25.37098
767,45.69257,-26.965975
768,33.060333,36.0573
769,47.106586,-43.02031
770,-9.68253,39.17036
771,16.784948,-44.702763
772,39.08407,-5.7253494
773,48.086452,-28.59103
774,58.68494,21.983562
775,50.30864,-36.193745
776,43.048664,29.953491
777,35.418167,-6.4392023
778,24.687077,32.012722
779,28.013182,-35.30993
780,35.03177,35.57422
781,52.295616,-36.454357
782,-25.3017,6.327463
783,33.36972,-39.802826
784,31.244436,35.394234
785,-10.476193,17.55111
786,35.613197,-39.547867
787,-17.580662,39.427135
788,51.220898,-19.648968
789,50.149105,-19.93491
790,58.35723,-0.75387144
791,16.526262,-44.091164
792,7.551265,-30.270454
793,2.3776364,-29.085909
794,16.10133,-43.031326
795,-17.213585,-43.443844
796,-27.095093,38.01283
797,43.977497,30.889112
798,52.053207,26.858166
799,-8.428714,-21.237488
800,-49.611824,-50.819786
801,33.272102,-39.285492
802,33.46666,-26.485579
803,40.51858,-16.911015
804,44.972157,29.618221
805,22.521833,-31.018175
806,28.474594,-11.790423
807,-19.366652,25.633877
808,39.91378,-4.9874115
809,3.8669314,-9.753435
810,37.342113,-5.7874026
811,50.4471,-35.648727
812,15.188119,-39.78671
813,34.918613,-25.790424
814,16.363045,-35.041397
815,45.07971,-23.851086
816,0.82529634,33.363117
817,45.382942,0.13893546
818,42.573833,-26.738913
819,11.477387,-36.745457
820,-83.91755,19.10806
821,39.66231,32.050552
822,16.319603,-40.20401
823,37.927902,-26.536518
824,9.746325,29.867485
825,17.622858,-43.21447
826,53.35949,22.865648
827,16.879648,-23.543962
828,-53.890873,26.239973
829,38.311382,-26.751263
830,22.49573,30.354656
831,34.980423,-25.015549
832,19.871082,34.544518
833,4.416635,27.140316
834,41.53207,31.068708
835,-56.625957,25.223969
836,17.608522,-39.590416
837,21.153524,22.38379
838,41.12406,-26.177473
839,-85.73576,18.65598
840,32.973263,-38.6599
841,20.48274,35.703323
842,0.1908068,27.298592
843,17.58127,-39.989513
844,42.995163,-22.776602
845,28.973417,-9.851573
846,31.771946,28.552826
847,21.773766,-41.97417
848,9.350092,29.735874
849,-49.932884,-49.97378
850,16.342745,-26.69969
851,45.64123,-22.111637
852,-7.245645,31.460041
853,32.397415,-37.413933
854,-22.272429,45.828114
855,-19.206224,10.91963
856,-47.417442,-49.453457
857,42.691193,-23.685406
858,-16.019514,32.02592
859,-7.2014365,38.800266
860,44.115185,30.568588
861,40.092,25.53752
862,-33.80139,22.593283
863,-9.9896965,31.418568
864,-6.722421,33.616505
865,45.295815,-23.0369
866,31.635685,-38.435402
867,-21.630848,29.759462
868,27.569408,-6.9472966
869,33.484917,-39.328804
870,43.609505,26.567719
871,19.08475,-39.27799
872,58.32899,23.30124
873,-12.262795,-43.20791
874,2.3696783,-28.744436
875,-20.408741,16.85121
876,1.952979,-35.01978
877,17.165297,-29.958006
878,32.46245,-38.517647
879,1.5267452,25.68471
880,0.034924764,25.334255
881,50.594,23.276134
882,57.01711,25.614351
883,26.357124,-5.056732
884,31.480028,16.377161
885,-49.99115,-50.158092
886,26.160294,27.55224
887,-14.155658,-43.528496
888,7.1255846,16.89564
889,-19.549679,11.248727
890,-18.162636,28.357079
891,44.339993,-22.28971
892,6.1895223,-13.592691
893,15.555636,-30.881067
894,-9.783393,-19.972902
895,20.475485,-9.033509
896,-0.8624087,24.51891
897,11.767287,24.923721
898,-6.748832,30.748585
899,-9.474529,28.92378
900,-26.506456,28.193838
901,50.429173,26.456762
902,34.328312,-25.87749
903,22.660555,-4.5586214
904,-83.77364,16.068146
905,-2.4018252,-36.075264
906,-17.633997,-29.64728
907,39.65139,-26.112272
908,40.603477,18.570429
909,15.359421,24.054462
910,-19.184277,29.39143
911,-33.589287,22.651672
912,15.243536,-29.92212
913,6.9482574,22.106663
914,-83.52621,15.674698
915,-14.665332,-17.990717
916,30.679298,-37.94322
917,-27.174952,36.96016
918,18.68138,-13.216838
919,-22.95453,30.711027
920,20.812834,-9.788921
921,50.618073,25.48651
922,-7.3142405,-34.065598
923,12.811384,-33.097534
924,13.031869,-31.583189
925,-5.818451,38.8746
926,2.7677028,-18.056532
927,19.92239,-13.50353
928,-67.935394,15.131543
929,26.834373,29.13557
930,-24.803001,15.297787
931,19.313437,-40.201412
932,-18.76107,11.579795
933,7.0277286,26.643486
934,20.27936,-40.75464
935,-85.531334,18.01202
936,-43.7627,17.706131
937,-1.7251532,31.673605
938,24.9957,27.789907
939,-42.348236,17.777996
940,15.708826,-29.22531
941,22.644953,-38.743862
942,-17.372025,28.791567
943,-22.376844,22.853878
944,-10.170563,21.481981
945,-8.891467,32.74829
946,-32.399326,20.346848
947,-49.29182,15.909276
948,30.38523,-39.895435
949,-18.964518,26.71523
950,31.409288,15.261061
951,-38.124207,10.168849
952,-69.32852,21.453438
953,-11.973877,-36.00368
954,-67.96277,14.824023
955,31.662603,-39.173283
956,-8.720593,-34.456276
957,-12.777307,-19.358404
958,23.801085,-11.624156
959,-37.55925,19.128769
960,-70.0797,20.384302
961,-48.597797,-38.290176
962,0.12899587,28.701113
963,-7.5861344,38.01836
964,-14.233412,-27.59109
965,-43.475082,18.151608
966,-29.699926,22.619608
967,46.775566,23.552214
968,-46.588985,-39.396053
969,-37.128094,20.739601
970,39.427258,22.946066
971,-67.04954,13.995795
972,-30.840971,25.51103
973,-14.885187,-38.21451
974,11.705284,8.7720175
975,-5.1907935,-35.597187
976,-18.763355,28.962029
977,-13.092105,28.125317
978,-39.929424,-34.456177
979,21.3266,-3.9936063
980,7.6447406,42.43697
981,-7.9089847,30.407843
982,16.327576,-29.642794
983,-11.278818,-26.145857
984,-17.596638,18.146952
985,9.537971,-34.856144
986,-76.07304,14.541223
987,-8.736539,30.382044
988,-1.0982913,26.440939
989,-19.701645,28.337578
990,-32.895973,21.573767
991,-5.7830014,-33.715588
992,-14.836814,14.38513
993,-90.4596,8.799587
994,-46.004227,8.267135
995,-50.36358,-44.897564
996,-17.334646,28.645163
997,-9.531792,22.164696
998,-44.481327,-37.721737
999,21.670534,-12.528278
1000,19.574396,24.052734
1001,-5.912644,-32.768745
1002,-6.0610332,-30.622046
1003,-31.312675,21.019
1004,20.122063,24.249712
1005,12.555907,25.06105
1006,-9.328656,-24.103113
1007,-88.10671,5.792592
1008,-55.91555,-45.96803
1009,-6.460267,21.267612
1010,-60.999195,15.682779
1011,14.250122,24.537355
1012,-86.61755,17.165812
1013,-13.643652,-29.291044
1014,-2.2012792,24.125488
1015,-78.124306,8.830525
1016,-34.940277,16.23381
1017,8.979942,14.085543
1018,3.0103219,26.344233
1019,-10.295663,-32.391567
1020,18.953953,23.627804
1021,-84.480415,15.382478
1022,-83.92312,17.567545
1023,19.137886,18.074203
1024,11.357905,-26.925116
1025,-23.355398,16.136272
1026,-40.37033,19.403044
1027,-12.942941,-21.98187
1028,-1.7705381,26.471207
1029,-53.51935,-43.887444
1030,-27.472185,-26.112148
1031,-10.791409,19.677351
1032,-31.102543,20.313824
1033,1.8986144,-9.835238
1034,-11.745719,-22.374388
1035,24.173134,10.687557
1036,-79.29878,13.890935
1037,9.476922,-33.412838
1038,-54.70122,-39.111263
1039,-12.790216,-31.83119
1040,-19.289135,28.946924
1041,-33.21368,16.219687
1042,-42.198166,14.454372
1043,19.020359,-12.775413
1044,-90.442665,8.765247
1045,-29.796036,20.972345
1046,-40.200066,18.783485
1047,-14.484468,-23.390093
1048,-48.46904,8.838378
1049,-93.18462,8.300959
1050,-20.25758,16.053978
1051,-54.619205,-43.677334
1052,-20.096416,10.487915
1053,8.775116,22.316162
1054,33.577793,20.08629
