,0,1
156,-6.5346737,30.689613
157,44.624233,-26.413479
158,28.478542,53.736687
159,31.619267,46.6911
160,28.592089,55.68681
161,23.44507,-10.954905
162,60.204174,-7.3526454
163,33.703568,45.651234
164,-1.8391634,28.459414
165,25.357754,52.07349
166,26.705154,2.12516
167,28.023788,59.870377
168,27.076324,48.635803
169,56.648056,-9.226349
170,33.173508,58.75824
171,25.636568,54.466583
172,44.838108,3.292099
173,48.32218,3.884058
174,35.05344,52.691803
175,30.414387,47.017345
176,25.601263,53.768063
177,31.177755,52.759556
178,45.63278,4.068874
179,30.459623,48.030327
180,45.44273,3.7873409
181,23.521776,-10.851079
182,26.376629,55.140877
183,26.875488,46.63105
184,25.22833,53.65831
185,26.47853,49.557285
186,24.092113,52.447853
187,44.4514,-23.816916
188,27.191103,57.91129
189,32.962185,45.30029
190,31.408384,45.782066
191,33.345673,43.617195
192,52.52447,-6.298021
193,48.774925,-1.3821236
194,59.22446,-6.944878
195,27.762012,55.29731
196,-0.7583833,28.091408
197,48.085224,-1.5526545
198,52.46913,-5.670371
199,19.175034,57.33315
200,25.119745,54.9698
201,31.461826,43.739723
202,-7.427854,33.689835
203,24.580105,51.073395
204,23.421972,-11.335113
205,44.367905,1.0686079
206,21.5869,51.676888
207,38.175785,52.0499
208,56.006016,-7.936304
209,54.323494,-6.789093
210,23.64275,51.42157
211,54.48999,-7.2480984
212,29.202452,49.391518
213,30.31973,48.99609
214,28.885284,50.534725
215,26.302055,50.962933
216,46.951878,-1.4653951
217,26.396898,52.509415
218,24.241394,49.078674
219,29.043478,59.681835
220,48.053726,-3.064039
221,25.45636,55.344162
222,25.282206,56.467815
223,28.785189,55.21123
224,28.399132,47.812374
225,27.598043,48.877956
226,-0.62610507,27.86314
227,23.827192,53.745304
228,26.836735,58.036964
229,20.898304,52.799297
230,22.599134,43.915096
231,29.54547,52.21749
232,27.243336,56.682247
233,29.20944,45.585968
234,27.418898,53.47989
235,56.01905,-7.968154
236,30.909336,43.5803
237,19.011524,57.19326
238,43.494278,0.56405
239,46.59118,4.742849
240,23.884226,56.82882
241,23.409985,51.735214
242,44.95628,-24.504414
243,25.197882,50.297943
244,35.716854,50.59472
245,27.041286,44.94566
246,26.902863,46.60743
247,39.85192,-4.5743675
248,30.500578,45.843357
249,32.577858,58.6772
250,-8.688309,34.371258
251,24.660187,54.65809
252,22.313686,43.55407
253,44.97294,2.5370114
254,28.908602,47.408447
255,45.437492,5.7988296
256,46.56534,-4.0773196
257,23.495981,43.490856
258,-52.937855,-23.72873
259,37.17173,57.03813
260,39.64029,-4.34805
261,26.525465,41.82292
262,29.332062,45.570873
263,28.198273,42.92174
264,25.723549,49.571316
265,48.373764,-6.5005636
266,26.975115,2.3883293
267,53.33224,-6.702644
268,28.737461,48.693108
269,26.554491,1.9311038
270,21.139341,56.510044
271,58.28953,-6.1890283
272,44.894855,3.5665216
273,23.44346,56.15855
274,23.749716,0.08957011
275,22.795504,53.61424
276,24.979967,43.055035
277,25.22449,45.718258
278,18.654312,53.39714
279,27.366192,43.709213
280,19.105154,49.346947
281,60.703907,-5.756083
282,22.694784,52.813602
283,48.745365,4.5291777
284,54.038788,-0.33804616
285,22.36315,54.502876
286,29.872595,44.35221
287,44.797028,-1.1822422
288,44.644386,7.537032
289,24.78127,48.58459
290,19.8175,54.936607
291,44.016888,2.0189407
292,24.038267,51.09568
293,18.691021,53.4729
294,26.638288,2.6163738
295,22.685902,42.886894
296,23.423622,56.181404
297,21.00572,51.588726
298,23.342161,54.63234
299,25.292051,43.063145
300,46.255352,6.7529716
301,45.624542,6.5976863
302,44.401012,6.3801174
303,30.23303,42.27472
304,24.541494,52.00292
305,41.728256,5.7443504
306,24.015352,51.076096
307,22.533794,43.049843
308,24.808903,50.737167
309,21.608793,45.598103
310,26.159693,51.00221
311,22.213366,52.69884
312,25.117527,43.49188
313,19.752102,-21.825933
314,47.89325,-4.1749077
315,47.4061,-23.110437
316,48.62009,-7.186549
317,52.895958,-6.669565
318,53.160885,-7.4737353
319,19.30186,49.834164
320,44.300858,6.370465
321,-6.716074,29.89217
322,48.927216,-4.895704
323,31.400923,43.448174
324,28.200802,43.934895
325,51.16393,-4.45794
326,-5.5982766,30.340046
327,28.457949,46.613243
328,23.987654,41.80458
329,23.28317,52.54572
330,21.797527,54.92473
331,0.10316144,27.982365
332,46.60192,-4.1752815
333,24.467533,47.835003
334,27.863533,43.407707
335,22.91426,48.194107
336,24.546108,55.711082
337,42.730892,2.9313972
338,25.245388,42.148792
339,51.127113,-6.509013
340,23.040094,52.23217
341,25.834114,57.708622
342,22.38341,47.178905
343,18.253525,52.403484
344,24.617317,53.19623
345,26.588835,45.136253
346,59.500076,-4.1495056
347,24.468351,45.77765
348,42.788277,2.2482588
349,20.449564,53.43536
350,20.599178,50.922905
351,22.838272,50.351395
352,22.55581,51.017952
353,24.557423,45.317406
354,44.213173,6.2225466
355,0.21134219,60.609356
356,19.566338,50.93821
357,-5.28981,57.02342
358,10.917562,47.188396
359,25.850441,47.460476
360,22.359179,47.34549
361,37.94411,-6.5370603
362,52.28945,-6.5547996
363,21.221264,53.404114
364,18.753153,56.601673
365,21.48482,54.0144
366,43.486214,1.2987343
367,54.030834,-0.599236
368,27.942883,40.864502
369,23.668505,49.729565
370,26.633028,44.436478
371,42.917843,-22.00499
372,-8.43513,-2.530058
373,54.389072,-5.889002
374,23.95588,46.382107
375,19.546839,52.389046
376,45.65612,7.5035777
377,22.484861,48.662617
378,21.569557,39.206787
379,44.116253,7.9604745
380,54.375446,-0.7488933
381,27.003044,-1.4118841
382,42.43759,4.6790066
383,21.37681,47.50696
384,18.270767,49.08321
385,-7.7952766,-2.6393454
386,41.14692,1.9857229
387,54.109234,-2.6616955
388,20.366117,42.03519
389,20.209883,41.133854
390,-6.774559,34.04041
391,59.01209,-5.0482035
392,-49.72541,4.6027665
393,24.443394,35.698013
394,19.361195,44.561928
395,-0.6228415,27.888147
396,18.841799,47.023838
397,21.123598,47.143906
398,21.954277,45.14242
399,15.500799,52.393433
400,52.94893,-7.577427
401,18.09514,50.157475
402,17.763111,48.359997
403,20.521065,48.711777
404,5.9702544,66.70183
405,21.271587,43.85242
406,20.127008,43.12366
407,41.4233,2.139121
408,4.5384555,29.690619
409,42.713333,-25.172733
410,20.485895,44.626583
411,20.869661,42.325047
412,19.360836,45.20783
413,21.930258,41.35529
414,18.136381,47.935158
415,19.135267,36.12505
416,11.500331,52.451572
417,-5.7758293,28.774857
418,20.85308,45.598965
419,18.181772,52.148457
420,43.34972,3.1525428
421,19.087774,39.343094
422,26.734247,40.75702
423,22.29973,49.285088
424,21.08337,49.402527
425,1.8481662,29.522015
426,54.35013,-7.093445
427,27.108585,2.2645504
428,49.39061,-4.365834
429,41.607197,1.7701697
430,44.31032,2.091379
431,-7.894121,-1.7386996
432,24.376263,39.639843
433,42.57229,2.8036637
434,0.19615825,29.158495
435,43.571583,6.61811
436,20.390104,44.497875
437,0.51022536,27.92393
438,19.452826,43.203808
439,20.351658,54.70887
440,49.517517,-4.6813803
441,40.93313,-31.344688
442,18.054731,44.167778
443,46.54539,-4.7250886
444,21.72198,50.71397
445,26.115963,41.747154
446,19.426838,46.2642
447,20.846579,39.415344
448,26.34545,40.302856
449,58.184868,-5.716486
450,46.351776,7.121257
451,23.002821,46.1027
452,48.4138,-13.878504
453,42.739475,4.0107746
454,20.631807,46.87716
455,20.397665,48.75678
456,42.78512,3.1829917
457,16.487053,41.762016
458,19.45582,47.85034
459,46.723686,-3.8056931
460,31.976019,8.010749
461,20.053284,52.40408
462,22.43028,44.99946
463,-7.8944316,-1.6169667
464,12.445853,49.92592
465,46.24651,-5.5694537
466,20.38935,45.94317
467,16.04476,51.928352
468,41.47232,5.754632
469,23.769238,40.274815
470,21.198381,39.407658
471,17.881506,47.110638
472,9.868883,47.969425
473,19.212671,38.65402
474,14.330557,48.118942
475,23.81167,40.172104
476,27.557743,2.9870195
477,16.273132,50.24561
478,15.232523,52.581257
479,16.827347,47.97816
480,20.321165,38.4032
481,43.439335,9.392551
482,18.69559,43.077766
483,20.32051,41.759148
484,42.075638,4.2260227
485,43.748665,4.2752566
486,40.56722,9.014487
487,45.09335,-0.12620258
488,59.617146,-4.4314227
489,16.307798,44.937546
490,40.29989,7.4533997
491,20.197418,39.47047
492,19.366528,45.624596
493,14.371875,47.746822
494,51.227905,-5.053627
495,14.171809,42.640335
496,16.174742,44.332443
497,19.489899,43.465515
498,17.077486,41.518982
499,39.38309,7.808405
500,4.6993365,29.098677
501,42.953465,5.333004
502,43.618004,8.27012
503,27.54369,7.979769
504,42.432236,6.9918647
505,1.513969,30.970617
506,16.763254,40.25028
507,21.368864,40.21309
508,18.806856,47.3448
509,14.876204,42.55835
510,16.50632,45.25187
511,10.998951,47.145184
512,41.765656,10.180711
513,42.626118,10.1343155
514,12.939498,49.156487
515,4.568599,30.274326
516,46.521328,7.421296
517,40.582222,4.6071134
518,17.734762,39.955475
519,17.058762,43.6838
520,18.101637,45.18463
521,19.049252,41.178875
522,42.810284,9.516744
523,29.459726,7.2929196
524,43.222885,8.287823
525,15.383827,41.375957
526,41.950043,9.657127
527,39.851414,2.7371137
528,17.810581,44.279446
529,16.535128,41.90341
530,5.000356,30.410933
531,12.0164175,45.53421
532,33.029846,9.475011
533,40.181515,-31.101227
534,10.296626,47.248753
535,3.8559797,30.9615
536,18.624779,42.79659
537,14.970043,44.090374
538,13.356337,41.85734
539,39.104458,7.0789843
540,15.800141,44.088917
541,15.844842,46.546253
542,14.90547,44.819553
543,36.658432,9.674828
544,14.701773,45.2138
545,22.846972,-13.032315
546,13.120546,39.240036
547,14.86714,45.57635
548,1.6297435,34.268562
549,15.651164,46.355587
550,13.178893,44.728424
551,16.084747,37.64247
552,17.146223,47.010456
553,14.079404,40.104435
554,32.48819,8.678882
555,39.842934,5.777953
556,40.703354,10.842793
557,15.435178,36.933193
558,26.87469,4.314077
559,34.776466,5.650932
560,16.400595,39.015583
561,18.203,38.377132
562,16.387306,38.64637
563,15.570503,49.776634
564,12.516043,45.35991
565,16.070717,45.187347
566,40.900917,8.731789
567,16.242767,48.83953
568,41.37118,9.494229
569,16.301626,41.585068
570,13.255918,46.06659
571,60.991085,-5.4088817
572,35.877262,10.060904
573,12.957301,39.365955
574,35.461323,8.331111
575,50.255898,-12.987097
576,15.558846,40.53215
577,13.428891,41.392033
578,39.1242,8.072165
579,15.216573,37.08254
580,14.388284,40.662857
581,14.254492,38.52892
582,31.132473,10.460665
583,40.938095,12.67676
584,40.700985,3.5583706
585,39.25231,8.702788
586,34.623592,7.927874
587,15.220569,39.650578
588,2.9518852,29.273106
589,14.709681,39.79113
590,30.984385,10.800171
591,32.74133,9.568596
592,51.127182,-8.746535
593,15.404548,40.43069
594,38.61414,11.179919
595,31.432322,10.059592
596,14.675809,39.725254
597,31.68387,10.64348
598,12.983537,-37.523403
599,-44.0471,-27.333496
600,-51.518143,-18.974636
601,-44.433605,-25.950903
602,-50.680428,-19.75938
603,-47.732136,-19.258595
604,26.059774,-38.269085
605,-47.939342,-19.116632
606,-6.354284,22.186604
607,-51.16565,-19.566967
608,-47.98318,-25.921474
609,-46.568108,-26.049587
610,-48.031307,-25.720053
611,-45.841267,-27.179108
612,-50.785824,-17.786804
613,-47.39831,-26.844757
614,-44.319275,-25.606295
615,-49.761154,-18.337679
616,-49.276154,-22.079113
617,-31.129211,-32.999146
618,-45.352905,-27.395563
619,-48.423332,-19.733164
620,-48.815968,-20.281647
621,-48.37067,-23.046007
622,-45.97599,-25.613773
623,-53.322712,-16.391148
624,13.028004,-36.982788
625,-52.399643,-17.858082
626,-49.58728,-20.908813
627,33.652,-22.007515
628,-43.41895,-31.873909
629,-49.73961,-17.206856
630,-46.325546,-18.494276
631,8.831454,-32.003613
632,22.597895,-24.572138
633,-51.72722,-16.490753
634,-49.851,-16.510725
635,-56.019527,-18.813185
636,1.5361717,-5.612776
637,10.425849,-36.494247
638,-50.124874,-17.534122
639,8.571519,-31.65024
640,-48.829014,-17.174576
641,-47.240456,-18.55648
642,36.56373,-17.624048
643,-51.37147,-17.840181
644,-49.580883,-16.378256
645,9.757128,-34.446907
646,-3.0221121,1.7067235
647,12.969729,-37.371258
648,-25.357895,-34.23213
649,-25.38189,-32.16599
650,13.783715,-40.791042
651,-53.30024,-18.364294
652,-43.77784,-31.841415
653,-44.02594,-16.019476
654,-43.15652,-20.254759
655,45.383556,-33.922756
656,-55.085278,-17.882633
657,10.218187,-36.281956
658,10.512469,-34.911163
659,30.497044,-34.724136
660,-48.292294,-13.771934
661,10.292947,-34.718018
662,21.177917,-12.856615
663,-39.779503,-21.069744
664,-52.12019,-16.053482
665,-53.52427,-17.026148
666,-0.5647172,-7.9759693
667,-0.7039103,-10.461382
668,-55.106625,-16.463512
669,13.316775,-28.545797
670,13.112831,-36.055676
671,-39.72857,-21.066685
672,13.062634,-41.47937
673,-40.864624,-22.371986
674,-47.878597,-18.012356
675,-49.33856,-15.201257
676,10.563536,-34.125786
677,-53.78834,-15.834748
678,-54.19658,-17.333588
679,-51.175285,-15.399205
680,19.081865,-46.737934
681,-52.761074,-16.238508
682,-54.136013,-15.673012
683,29.149004,-33.830204
684,13.384276,-37.903316
685,-41.102528,-22.265472
686,0.7417468,-8.476213
687,13.218992,-28.108217
688,-52.092075,-15.195579
689,-53.54592,-18.726522
690,-49.79591,-14.220413
691,12.982278,-36.091213
692,-53.18605,-15.983678
693,21.918402,-12.9557
694,-51.63873,-8.357374
695,-51.27653,-7.0359173
696,-52.62134,-17.677044
697,-50.612183,-15.498106
698,-55.02975,-18.189005
699,-38.81705,-21.838118
700,44.642265,-32.55255
701,-49.535732,-14.247217
702,-0.31680673,-8.522329
703,5.657693,-35.23914
704,-51.825386,-6.0222955
705,7.8706813,-35.096245
706,-54.10712,-2.6364462
707,-8.979467,-3.8291483
708,29.755014,-34.111176
709,-25.374018,-34.586826
710,-49.644665,-14.76196
711,-1.3341334,-11.721967
712,1.8184618,-32.537273
713,-47.01899,-22.599207
714,12.031099,-41.802975
715,-54.637146,-17.077784
716,-0.19337189,-8.625847
717,11.721077,-30.301828
718,-49.543056,-12.228618
719,44.98014,-32.950138
720,9.92681,-36.386196
721,36.019127,-21.263079
722,-54.965702,-14.732572
723,14.902695,-27.960087
724,36.321033,-17.418625
725,-37.910862,-20.86043
726,20.383266,-35.470734
727,11.945945,-21.07473
728,-50.021156,-15.007097
729,-38.978664,-19.775629
730,-45.80297,-8.54269
731,14.24308,-43.58321
732,-49.900673,-13.917949
733,-51.4943,-14.136955
734,10.694955,-39.87968
735,-0.4417167,-10.407481
736,12.963068,-32.011864
737,-52.416073,-0.93966734
738,-49.430107,-12.171808
739,-0.58758724,-8.499656
740,43.409325,-31.344156
741,-51.827236,-12.537766
742,6.561102,-35.518066
743,9.096608,-31.638565
744,20.522755,-48.772587
745,-36.08209,-20.234499
746,-54.557224,-2.2080853
747,3.238396,-32.139374
748,-4.687562,22.166973
749,18.080791,-35.66975
750,-52.37435,-2.8940048
751,5.023569,-32.035515
752,-48.69874,-12.331085
753,-47.71313,-9.533336
754,11.964141,-31.444584
755,-10.030333,-3.7434251
756,-48.38393,-5.6195016
757,-45.371056,-11.604911
758,-53.268787,-15.172431
759,-50.30607,-3.1154144
760,21.62041,-49.0006
761,12.842032,-27.295
762,-50.908623,-3.093283
763,-51.60653,-5.7578855
764,-48.423428,-8.311972
765,-50.64879,-11.595727
766,-47.17389,1.9913948
767,-51.645416,-7.8555384
768,27.905315,-34.485477
769,-47.93452,-8.90333
770,5.8175273,-31.524576
771,-56.883125,-18.989096
772,-53.90903,-2.8398747
773,-47.170506,-8.990575
774,-54.430367,-0.117151804
775,-48.32578,-4.864496
776,14.065899,-45.73848
777,-46.315807,-0.13914181
778,13.583435,-45.898403
779,-51.183235,-11.874128
780,15.347252,-28.359175
781,-51.08519,-1.9424673
782,-0.22949038,-7.363332
783,-50.468163,-3.3098886
784,45.41415,-23.17733
785,-0.7289372,-7.2470584
786,-48.28512,-8.114483
787,35.852673,-21.036827
788,-50.735283,-6.767785
789,-49.875683,-6.478089
790,-51.792557,-1.4066815
791,-44.60278,-11.069705
792,-51.957592,-9.067142
793,-47.397438,-12.030587
794,-48.114456,-11.06172
795,-45.94511,-9.464551
796,14.09645,-31.977245
797,1.717032,-31.955122
798,21.191936,-35.307316
799,-52.436924,-0.3470944
800,-51.853985,-12.367848
801,-45.80767,-2.4515
802,-54.093334,-2.357957
803,-48.249504,-14.859844
804,20.484732,-35.144978
805,-50.165287,-13.33427
806,-45.95538,1.9949783
807,5.6753,-31.163351
808,-49.50164,-5.1521277
809,-0.9197915,24.463215
810,-44.513325,-0.01827958
811,-50.59971,-7.309187
812,-43.57458,-11.692411
813,-49.515785,-10.749426
814,-45.943085,0.8534405
815,-46.18454,0.4595208
816,21.677723,-48.995052
817,-40.34957,5.4588275
818,-40.212708,5.0402145
819,-51.14161,-6.466398
820,5.283939,-37.29519
821,2.9304338,-31.89611
822,-47.904095,-5.062357
823,-49.280582,-10.571628
824,13.880319,-27.631233
825,-43.889183,-10.805841
826,-52.9985,-8.076743
827,-50.67655,-9.125579
828,36.107185,-16.942535
829,-49.696487,-6.418184
830,22.32206,-49.742702
831,-64.24857,28.147827
832,3.4065602,-30.704874
833,13.146729,-44.292202
834,19.480097,-46.973156
835,34.51282,-19.324795
836,-46.14353,-8.258879
837,-1.1840895,-8.880345
838,-43.91265,3.3193488
839,2.3934762,-39.06259
840,-48.024376,-4.0621157
841,1.8234687,-33.281364
842,15.487082,-28.710869
843,-42.87585,-10.653007
844,-47.03684,1.1431673
845,-45.713593,-1.7032318
846,43.09963,-33.06616
847,-44.755547,-0.41250578
848,36.16641,-17.149794
849,-52.620583,-11.920074
850,-45.242775,-0.5239761
851,-51.506226,-4.930954
852,3.7869742,-32.573048
853,-52.02235,-7.3246427
854,15.571825,-23.081438
855,-1.3309847,-7.9447145
856,-46.77158,-6.727467
857,-49.539997,-8.449038
858,11.80998,-29.546669
859,-1.5403551,-33.107613
860,-0.6723046,-35.207283
861,4.935611,-26.5409
862,13.892595,-27.43516
863,3.0886016,-31.413536
864,2.4808905,-32.335346
865,-45.625603,-1.7592299
866,-47.865833,-6.773651
867,-0.57440436,-33.46845
868,-48.87923,-3.8510058
869,-43.16162,4.2432504
870,27.221178,-28.770647
871,-47.203075,-6.346464
872,-55.768967,39.699314
873,-45.135147,-8.70717
874,-31.381289,-0.9048384
875,22.161303,-12.997938
876,-48.40336,-7.377075
877,-45.98424,1.490104
878,-45.48527,-7.604806
879,7.492111,-31.4024
880,27.898207,-30.93339
881,-10.77023,-2.61511
882,-4.4932,-5.5818033
883,-49.28368,-3.8131735
884,-49.795933,-4.946055
885,-36.862446,4.1550765
886,10.893833,-41.72393
887,-45.106304,-11.066135
888,-1.2473712,-9.987838
889,-1.2019005,-8.197313
890,4.8632584,-34.712265
891,-46.352367,-5.0526576
892,-41.14559,7.1365395
893,-43.40796,-0.77926934
894,-47.399857,-11.715493
895,-44.552986,2.4379282
896,12.836045,-21.405262
897,3.974154,-32.62876
898,4.3670382,-30.736755
899,-2.3309414,-33.185036
900,20.729822,-34.25707
901,14.940932,-43.942627
902,-49.185036,-0.8044547
903,-47.440514,-0.5017632
904,5.5105653,-38.321743
905,-42.778214,-1.7979366
906,-44.704926,-9.772799
907,-50.305664,-0.3807477
908,-48.85609,33.504143
909,10.476929,-43.229446
910,0.690079,-34.564632
911,11.921797,-29.176315
912,-44.985363,0.7955376
913,5.599584,-25.197672
914,4.378912,-39.76851
915,-25.642927,-1.8157238
916,-46.732895,-4.387131
917,1.5561006,-30.511734
918,-54.464455,1.1820493
919,0.2659814,-31.463007
920,-42.515373,5.1762958
921,39.9068,-31.737259
922,-46.279335,-1.74452
923,-38.842644,-0.84271157
924,-42.22392,3.6830673
925,-1.256375,-32.30818
926,-42.802284,2.4603677
927,-9.8704605,-4.6857147
928,12.450188,-20.092127
929,20.762993,-34.32703
930,33.1804,-20.20247
931,-47.800323,-3.1996055
932,-1.9431568,-8.099688
933,11.333879,-41.19273
934,-42.480453,-2.5126357
935,21.800642,-46.49999
936,15.501433,-23.140362
937,34.948586,-59.284706
938,1.0613573,-33.373486
939,34.823795,-19.892412
940,-44.049706,0.9539331
941,-47.81851,-2.8590374
942,4.9228063,-34.07866
943,31.447437,-44.27591
944,27.933916,-30.746006
945,-0.10845366,-34.610844
946,14.992273,-30.671196
947,8.472714,-29.376991
948,-48.955894,4.026531
949,20.209812,-47.17749
950,-46.443157,4.1062536
951,-1.5765988,-7.6286893
952,35.297726,-20.379358
953,-45.47046,7.904504
954,11.176786,-19.875961
955,-45.703026,-4.129882
956,-41.6879,-0.6217059
957,-29.227713,-1.7879587
958,-44.129543,-0.1553213
959,-0.13444802,-37.095478
960,34.5402,-19.023098
961,-37.15302,5.395339
962,14.428578,-31.704208
963,-0.4156816,-32.898853
964,-44.306076,4.1732426
965,4.989104,-32.17659
966,4.940586,-35.066517
967,-8.193504,-3.7843108
968,-31.986246,3.4043195
969,6.9572673,-28.613857
970,-9.691981,-3.783154
971,19.650244,-32.29739
972,2.4928753,-37.419857
973,-43.762627,-4.2449136
974,-54.620567,1.1110466
975,-42.11267,-4.257047
976,0.7267078,-34.095005
977,13.472977,-45.96194
978,-41.453865,5.604218
979,-41.28688,7.4086094
980,23.422873,8.068354
981,5.057793,-27.36454
982,-42.415375,2.679916
983,-46.86835,-2.9831522
984,7.1538877,-30.188086
985,-44.200768,-3.4065108
986,20.52452,-37.80139
987,-0.6327708,-33.49215
988,14.974112,-29.375904
989,20.973373,-47.913994
990,5.651627,-33.11736
991,-44.605194,-3.1197522
992,12.244594,-47.467453
993,34.201286,-26.974203
994,22.221657,-12.957497
995,-43.96557,-6.4781995
996,1.094236,-34.755577
997,14.735917,-26.426065
998,-41.45711,0.15965667
999,-39.937153,0.7679965
1000,15.061656,-42.473576
1001,-45.582172,7.9986677
1002,-47.684803,-1.8820865
1003,8.729876,-40.567326
1004,9.06065,-42.009125
1005,22.391071,-49.697033
1006,-44.866474,1.1274073
1007,36.83127,-27.669641
1008,-55.19607,-11.010557
1009,4.834923,-30.675056
1010,33.324997,-19.778273
1011,33.47778,-55.62173
1012,-31.46827,6.870648
1013,-43.030575,-5.300638
1014,40.71085,-40.577923
1015,2.8126287,-37.27591
1016,7.183268,-30.07523
1017,-52.993423,3.4924726
1018,1.279287,-36.2092
1019,-49.611126,1.5919753
1020,3.6927946,-28.67597
1021,2.4326057,-38.89078
1022,4.520935,-39.908264
1023,-9.935397,-3.6076884
1024,-43.002357,-0.47346014
1025,40.637405,-40.843494
1026,4.9968214,-27.868265
1027,-46.11148,-0.10144659
1028,4.0434027,-29.098783
1029,-36.9766,4.9882116
1030,-42.471493,1.359688
1031,1.5970386,-21.617437
1032,8.623068,-40.154984
1033,-49.582684,0.15290079
1034,-6.432816,23.823044
1035,-49.50692,8.063629
1036,11.131739,-20.020363
1037,-34.952385,-1.363225
1038,-31.7099,6.7748117
1039,-43.13032,-5.213794
1040,-1.3313191,-33.016792
1041,6.3960037,-42.816883
1042,20.212526,-37.792667
1043,-49.684395,1.7012751
1044,34.1049,-26.994267
1045,9.913378,-41.869713
1046,0.28027368,-31.22574
1047,-44.206528,2.6114972
1048,10.980826,-20.96093
1049,14.520761,-46.781036
1050,12.470125,-45.885235
1051,-36.481865,2.176466
1052,-2.8345978,-8.279993
1053,15.623792,-32.4634
1054,-9.858837,-3.6758258
1055,-45.681664,3.2402763
1056,-49.559525,-0.2747539
1057,0.19723397,-31.073244
1058,-35.501827,4.2666087
1059,-42.367764,-7.1120567
1060,-39.02107,4.9123244
1061,-43.89441,-1.5224636
1062,-55.374634,-11.080565
1063,17.233782,-26.273457
1064,-40.782063,0.8902743
1065,-42.51294,0.9591626
